0.652561	1.59164	-0.994192	0.0252425	0.397188	-0.709523	-1.58772	2.1326	0.663468	-1.90614	-0.147777	-0.361313	1.31863	0.328743	-0.868279
0.654544	1.58998	-0.987228	0.0259056	0.39611	-0.712173	-1.5736	2.13371	0.654743	-1.90639	-0.144592	-0.359111	1.32001	0.327293	-0.869392
0.656528	1.58833	-0.979946	0.0265669	0.394917	-0.7148	-1.55902	2.1348	0.645838	-1.90663	-0.141379	-0.356908	1.3207	0.325842	-0.870374
0.658511	1.58669	-0.972351	0.0272261	0.393614	-0.717403	-1.544	2.13588	0.636757	-1.90687	-0.138138	-0.354703	1.32071	0.324389	-0.87123
0.660494	1.58507	-0.964449	0.0278833	0.392202	-0.71998	-1.52854	2.13694	0.627501	-1.9071	-0.134871	-0.352498	1.32005	0.322934	-0.871967
0.662478	1.58346	-0.956246	0.028538	0.390684	-0.722532	-1.51265	2.13799	0.618075	-1.90732	-0.131578	-0.350294	1.31873	0.321479	-0.872588
0.664461	1.58186	-0.947749	0.0291902	0.389062	-0.725057	-1.49635	2.13902	0.60848	-1.90754	-0.128259	-0.348093	1.31676	0.320022	-0.873097
0.666445	1.58028	-0.938964	0.0298397	0.387341	-0.727555	-1.47964	2.14003	0.598722	-1.90776	-0.124915	-0.345895	1.31417	0.318564	-0.873499
0.668428	1.57871	-0.929899	0.0304864	0.385521	-0.730026	-1.46253	2.14103	0.588803	-1.90796	-0.121547	-0.343701	1.31096	0.317106	-0.873799
0.670412	1.57716	-0.920561	0.03113	0.383607	-0.732467	-1.44503	2.14202	0.578729	-1.90817	-0.118156	-0.341512	1.30714	0.315647	-0.873999
0.672395	1.57563	-0.910958	0.0317704	0.381601	-0.73488	-1.42716	2.14298	0.568503	-1.90836	-0.114743	-0.33933	1.30273	0.314188	-0.874104
0.674379	1.57411	-0.901099	0.0324074	0.379507	-0.737262	-1.40893	2.14393	0.558131	-1.90856	-0.111309	-0.337155	1.29775	0.312729	-0.874116
0.676362	1.5726	-0.890991	0.033041	0.377327	-0.739614	-1.39035	2.14486	0.547618	-1.90874	-0.107856	-0.334989	1.29221	0.31127	-0.87404
0.678346	1.57111	-0.880645	0.0336709	0.375065	-0.741935	-1.37143	2.14578	0.53697	-1.90892	-0.104385	-0.332831	1.28613	0.30981	-0.873877
0.680329	1.56964	-0.870068	0.0342971	0.372724	-0.744225	-1.3522	2.14667	0.526192	-1.9091	-0.100897	-0.330684	1.27952	0.308352	-0.873631
0.682313	1.56819	-0.859272	0.0349193	0.370308	-0.746482	-1.33265	2.14755	0.515291	-1.90926	-0.0973953	-0.328548	1.2724	0.306893	-0.873303
0.684296	1.56676	-0.848264	0.0355375	0.367818	-0.748707	-1.31282	2.14841	0.504273	-1.90943	-0.0938803	-0.326424	1.26478	0.305435	-0.872896
0.68628	1.56534	-0.837057	0.0361516	0.36526	-0.750899	-1.29272	2.14926	0.493146	-1.90958	-0.0903544	-0.324313	1.25669	0.303978	-0.87241
0.688263	1.56394	-0.825659	0.0367613	0.362636	-0.753057	-1.27235	2.15008	0.481917	-1.90973	-0.0868196	-0.322215	1.24813	0.302522	-0.871849
0.690246	1.56256	-0.814082	0.0373667	0.35995	-0.755181	-1.25175	2.15088	0.470592	-1.90988	-0.0832781	-0.320131	1.23913	0.301066	-0.871212
0.69223	1.56121	-0.802337	0.0379676	0.357206	-0.757271	-1.23092	2.15167	0.45918	-1.91002	-0.0797322	-0.318062	1.2297	0.299612	-0.8705
0.694213	1.55987	-0.790433	0.038564	0.354406	-0.759325	-1.20988	2.15244	0.447688	-1.91015	-0.0761841	-0.316009	1.21987	0.298158	-0.869715
0.696197	1.55855	-0.778384	0.0391556	0.351554	-0.761345	-1.18865	2.15318	0.436125	-1.91028	-0.0726363	-0.313973	1.20964	0.296706	-0.868856
0.69818	1.55725	-0.7662	0.0397425	0.348655	-0.76333	-1.16726	2.15391	0.424498	-1.9104	-0.0690914	-0.311954	1.19903	0.295256	-0.867924
0.700164	1.55597	-0.753892	0.0403246	0.345711	-0.765278	-1.14571	2.15462	0.412817	-1.91052	-0.0655519	-0.309952	1.18807	0.293807	-0.866918
0.702147	1.55471	-0.741472	0.0409017	0.342726	-0.767191	-1.12403	2.15531	0.40109	-1.91062	-0.0620205	-0.307968	1.17677	0.29236	-0.865838
0.704131	1.55347	-0.728952	0.0414739	0.339703	-0.769067	-1.10223	2.15598	0.389325	-1.91073	-0.0584999	-0.306004	1.16515	0.290914	-0.864684
0.706114	1.55225	-0.716343	0.042041	0.336647	-0.770908	-1.08034	2.15663	0.377531	-1.91083	-0.0549929	-0.304059	1.15322	0.289471	-0.863455
0.708098	1.55106	-0.703657	0.042603	0.333561	-0.772711	-1.05837	2.15726	0.365717	-1.91092	-0.0515023	-0.302134	1.141	0.288029	-0.862149
0.710081	1.54988	-0.690906	0.0431598	0.330448	-0.774478	-1.03634	2.15787	0.353891	-1.911	-0.0480309	-0.300229	1.12851	0.28659	-0.860766
0.712065	1.54873	-0.678101	0.0437115	0.327312	-0.776208	-1.01428	2.15846	0.342062	-1.91108	-0.0445816	-0.298345	1.11577	0.285153	-0.859306
0.714048	1.5476	-0.665254	0.0442579	0.324156	-0.777901	-0.992189	2.15903	0.330239	-1.91116	-0.0411572	-0.296482	1.10279	0.283718	-0.857765
0.716032	1.54649	-0.652376	0.0447991	0.320984	-0.779558	-0.970102	2.15958	0.31843	-1.91123	-0.0377605	-0.294641	1.08959	0.282287	-0.856144
0.718015	1.5454	-0.639478	0.0453349	0.3178	-0.781177	-0.94803	2.16011	0.306643	-1.91129	-0.0343944	-0.292822	1.07618	0.280857	-0.854441
0.719998	1.54433	-0.626571	0.0458655	0.314606	-0.78276	-0.925994	2.16063	0.294887	-1.91135	-0.0310617	-0.291025	1.06259	0.279431	-0.852654
0.721982	1.54328	-0.613667	0.0463907	0.311407	-0.784306	-0.90401	2.16112	0.28317	-1.9114	-0.0277652	-0.289252	1.04882	0.278007	-0.850783
0.723965	1.54226	-0.600776	0.0469106	0.308206	-0.785815	-0.882096	2.16159	0.271499	-1.91145	-0.0245076	-0.287501	1.0349	0.276587	-0.848825
0.725949	1.54126	-0.587907	0.0474251	0.305006	-0.787288	-0.860269	2.16204	0.259883	-1.91149	-0.0212916	-0.285773	1.02083	0.27517	-0.846779
0.727932	1.54028	-0.575073	0.0479343	0.30181	-0.788724	-0.838546	2.16248	0.248327	-1.91152	-0.0181199	-0.284069	1.00663	0.273756	-0.844644
0.729916	1.53932	-0.562281	0.0484381	0.298622	-0.790124	-0.816942	2.16289	0.23684	-1.91155	-0.014995	-0.282388	0.992319	0.272346	-0.842418
0.731899	1.53838	-0.549542	0.0489367	0.295445	-0.791487	-0.795474	2.16329	0.225428	-1.91158	-0.0119195	-0.280732	0.977905	0.27094	-0.8401
0.733883	1.53746	-0.536864	0.0494299	0.292283	-0.792815	-0.774156	2.16366	0.214097	-1.9116	-0.00889567	-0.279099	0.963401	0.269537	-0.83769
0.735866	1.53656	-0.524257	0.0499178	0.289138	-0.794108	-0.753003	2.16402	0.202854	-1.91161	-0.00592597	-0.277491	0.948821	0.268139	-0.835185
0.73785	1.53569	-0.51173	0.0504005	0.286013	-0.795365	-0.732029	2.16436	0.191703	-1.91162	-0.00301264	-0.275907	0.934177	0.266745	-0.832585
0.739833	1.53483	-0.499289	0.050878	0.282912	-0.796587	-0.711247	2.16468	0.18065	-1.91163	-0.000157848	-0.274347	0.919479	0.265355	-0.829888
0.741817	1.534	-0.486944	0.0513503	0.279838	-0.797774	-0.69067	2.16498	0.169701	-1.91163	0.00263634	-0.272812	0.90474	0.263969	-0.827095
0.7438	1.53319	-0.4747	0.0518175	0.276794	-0.798927	-0.67031	2.16526	0.158859	-1.91162	0.00536794	-0.271302	0.889969	0.262589	-0.824204
0.745784	1.5324	-0.462566	0.0522796	0.273782	-0.800046	-0.650178	2.16553	0.148129	-1.91161	0.00803506	-0.269816	0.875176	0.261213	-0.821214
0.747767	1.53162	-0.450548	0.0527366	0.270806	-0.801132	-0.630286	2.16578	0.137515	-1.9116	0.0106359	-0.268355	0.860371	0.259842	-0.818126
0.74975	1.53087	-0.438651	0.0531887	0.267868	-0.802184	-0.610643	2.16601	0.127019	-1.91158	0.0131689	-0.266919	0.845562	0.258476	-0.814939
0.751734	1.53014	-0.426882	0.0536359	0.264971	-0.803203	-0.591258	2.16622	0.116644	-1.91156	0.0156324	-0.265507	0.830758	0.257115	-0.811652
0.753717	1.52943	-0.415246	0.0540783	0.262118	-0.804191	-0.572141	2.16641	0.106394	-1.91153	0.0180249	-0.26412	0.815966	0.25576	-0.808266
0.755701	1.52873	-0.403749	0.0545158	0.259311	-0.805146	-0.5533	2.16659	0.0962705	-1.9115	0.0203451	-0.262758	0.801195	0.254411	-0.804781
0.757684	1.52806	-0.392393	0.0549487	0.256553	-0.806069	-0.534742	2.16675	0.0862746	-1.91147	0.0225917	-0.26142	0.786449	0.253067	-0.801197
0.759668	1.5274	-0.381185	0.055377	0.253848	-0.806962	-0.516474	2.1669	0.0764081	-1.91143	0.0247636	-0.260108	0.771737	0.25173	-0.797514
0.761651	1.52677	-0.370128	0.0558008	0.251196	-0.807824	-0.498502	2.16702	0.0666719	-1.91139	0.0268597	-0.258819	0.757063	0.250399	-0.793733
0.763635	1.52615	-0.359224	0.0562202	0.248601	-0.808657	-0.480832	2.16713	0.0570666	-1.91135	0.0288791	-0.257555	0.742432	0.249073	-0.789855
0.765618	1.52555	-0.348478	0.0566352	0.246066	-0.809459	-0.463469	2.16723	0.0475925	-1.9113	0.0308209	-0.256316	0.727851	0.247755	-0.78588
0.767602	1.52497	-0.337892	0.057046	0.243591	-0.810233	-0.446418	2.16731	0.0382495	-1.91125	0.0326843	-0.255101	0.713322	0.246443	-0.781809
0.769585	1.5244	-0.327468	0.0574526	0.241181	-0.810978	-0.429681	2.16737	0.0290371	-1.91119	0.0344688	-0.25391	0.69885	0.245138	-0.777643
0.771569	1.52386	-0.317209	0.0578553	0.238836	-0.811696	-0.413264	2.16742	0.0199547	-1.91114	0.0361738	-0.252743	0.684439	0.243839	-0.773384
0.773552	1.52333	-0.307117	0.058254	0.236559	-0.812385	-0.397167	2.16746	0.0110013	-1.91107	0.0377988	-0.251601	0.670091	0.242548	-0.769032
0.775536	1.52281	-0.297192	0.0586489	0.234353	-0.813049	-0.381394	2.16747	0.00217557	-1.91101	0.0393435	-0.250482	0.65581	0.241265	-0.764589
0.777519	1.52232	-0.287437	0.0590402	0.232219	-0.813685	-0.365947	2.16748	-0.00652403	-1.91095	0.0408076	-0.249387	0.641598	0.239988	-0.760056
0.779502	1.52184	-0.277851	0.0594278	0.230158	-0.814296	-0.350825	2.16747	-0.0150993	-1.91088	0.042191	-0.248316	0.627457	0.238719	-0.755435
0.781486	1.52137	-0.268436	0.0598121	0.228174	-0.814882	-0.336031	2.16744	-0.0235522	-1.91081	0.0434935	-0.247269	0.613389	0.237458	-0.750728
0.783469	1.52093	-0.259191	0.060193	0.226268	-0.815443	-0.321565	2.1674	-0.0318849	-1.91073	0.0447153	-0.246245	0.599395	0.236205	-0.745937
0.785453	1.52049	-0.250118	0.0605707	0.22444	-0.81598	-0.307426	2.16735	-0.0400999	-1.91066	0.0458563	-0.245244	0.585478	0.23496	-0.741062
0.787436	1.52008	-0.241216	0.0609454	0.222694	-0.816493	-0.293614	2.16728	-0.0481995	-1.91058	0.0469169	-0.244266	0.571638	0.233722	-0.736107
0.78942	1.51967	-0.232484	0.0613172	0.22103	-0.816983	-0.280128	2.1672	-0.0561866	-1.91051	0.0478973	-0.243312	0.557875	0.232493	-0.731072
0.791403	1.51929	-0.223923	0.0616862	0.21945	-0.817451	-0.266967	2.16711	-0.0640639	-1.91043	0.048798	-0.242381	0.544192	0.231273	-0.725961
0.793387	1.51891	-0.215531	0.0620525	0.217955	-0.817896	-0.254129	2.167	-0.0718342	-1.91034	0.0496193	-0.241472	0.530588	0.230061	-0.720776
0.79537	1.51855	-0.207307	0.0624164	0.216546	-0.818321	-0.241612	2.16688	-0.0795004	-1.91026	0.050362	-0.240587	0.517065	0.228858	-0.715518
0.797354	1.51821	-0.199251	0.0627779	0.215225	-0.818724	-0.229414	2.16675	-0.0870655	-1.91018	0.0510267	-0.239723	0.503622	0.227663	-0.71019
0.799337	1.51787	-0.191361	0.0631372	0.213991	-0.819107	-0.217531	2.1666	-0.0945325	-1.91009	0.0516141	-0.238883	0.490261	0.226478	-0.704794
0.801321	1.51755	-0.183636	0.0634944	0.212845	-0.81947	-0.205962	2.16644	-0.101904	-1.91001	0.0521252	-0.238064	0.476981	0.225301	-0.699333
0.803304	1.51725	-0.176074	0.0638498	0.211789	-0.819814	-0.194703	2.16627	-0.109184	-1.90992	0.052561	-0.237268	0.463784	0.224134	-0.693809
0.805288	1.51695	-0.168674	0.0642033	0.210823	-0.820139	-0.18375	2.16609	-0.116375	-1.90983	0.0529225	-0.236494	0.450669	0.222975	-0.688224
0.807271	1.51667	-0.161433	0.0645553	0.209946	-0.820446	-0.173099	2.1659	-0.123478	-1.90974	0.0532109	-0.235741	0.437638	0.221826	-0.682582
0.809254	1.5164	-0.154351	0.0649058	0.209159	-0.820735	-0.162747	2.16569	-0.130499	-1.90965	0.0534276	-0.235011	0.424691	0.220687	-0.676885
0.811238	1.51614	-0.147424	0.065255	0.208462	-0.821006	-0.15269	2.16547	-0.137438	-1.90956	0.0535739	-0.234302	0.411829	0.219557	-0.671136
0.813221	1.5159	-0.140652	0.065603	0.207854	-0.821261	-0.142922	2.16524	-0.144298	-1.90948	0.0536515	-0.233614	0.399053	0.218436	-0.665337
0.815205	1.51566	-0.134031	0.06595	0.207335	-0.8215	-0.133439	2.165	-0.151082	-1.90939	0.0536619	-0.232948	0.386365	0.217326	-0.659491
0.817188	1.51544	-0.12756	0.0662961	0.206903	-0.821723	-0.124237	2.16475	-0.157792	-1.9093	0.0536069	-0.232303	0.373766	0.216225	-0.6536
0.819172	1.51523	-0.121237	0.0666415	0.206558	-0.82193	-0.11531	2.16449	-0.164429	-1.90921	0.0534884	-0.231679	0.361258	0.215134	-0.647669
0.821155	1.51502	-0.115058	0.0669864	0.206299	-0.822123	-0.106652	2.16421	-0.170996	-1.90912	0.0533084	-0.231076	0.348842	0.214052	-0.6417
0.823139	1.51483	-0.109023	0.0673308	0.206124	-0.822301	-0.0982598	2.16393	-0.177494	-1.90903	0.053069	-0.230494	0.336522	0.212981	-0.635695
0.825122	1.51465	-0.103128	0.0676749	0.206032	-0.822465	-0.090126	2.16363	-0.183925	-1.90894	0.0527725	-0.229932	0.324299	0.21192	-0.629658
0.827106	1.51448	-0.0973706	0.0680188	0.20602	-0.822615	-0.0822453	2.16332	-0.190289	-1.90885	0.0524212	-0.22939	0.312176	0.210869	-0.623591
0.829089	1.51432	-0.091749	0.0683628	0.206086	-0.822752	-0.0746119	2.16301	-0.196587	-1.90876	0.0520177	-0.228869	0.300157	0.209828	-0.617499
0.831073	1.51416	-0.0862605	0.0687068	0.206229	-0.822877	-0.0672196	2.16268	-0.20282	-1.90868	0.0515645	-0.228368	0.288245	0.208797	-0.611383
0.833056	1.51402	-0.0809025	0.0690511	0.206445	-0.822989	-0.0600624	2.16234	-0.208988	-1.90859	0.0510644	-0.227887	0.276445	0.207776	-0.605247
0.83504	1.51388	-0.0756727	0.0693957	0.206732	-0.82309	-0.0531338	2.16199	-0.215092	-1.90851	0.0505203	-0.227425	0.26476	0.206766	-0.599094
0.837023	1.51376	-0.0705684	0.0697409	0.207086	-0.823178	-0.0464275	2.16163	-0.22113	-1.90842	0.0499351	-0.226983	0.253195	0.205766	-0.592928
0.839006	1.51364	-0.0655872	0.0700866	0.207504	-0.823256	-0.0399369	2.16126	-0.227104	-1.90834	0.049312	-0.226561	0.241755	0.204776	-0.586752
0.84099	1.51353	-0.0607266	0.070433	0.207983	-0.823322	-0.0336554	2.16088	-0.233011	-1.90826	0.0486541	-0.226157	0.230446	0.203796	-0.580568
0.842973	1.51343	-0.055984	0.0707802	0.208519	-0.823379	-0.0275762	2.16049	-0.238851	-1.90817	0.0479649	-0.225772	0.219272	0.202827	-0.574381
0.844957	1.51334	-0.0513568	0.0711283	0.209108	-0.823425	-0.0216924	2.1601	-0.244624	-1.90809	0.0472478	-0.225406	0.208241	0.201868	-0.568193
0.84694	1.51325	-0.0468427	0.0714774	0.209746	-0.823461	-0.0159971	2.15969	-0.250327	-1.90802	0.0465063	-0.225059	0.197359	0.200919	-0.562008
0.848924	1.51317	-0.042439	0.0718276	0.210428	-0.823488	-0.0104832	2.15927	-0.255959	-1.90794	0.0457442	-0.224729	0.186632	0.199981	-0.555829
0.850907	1.5131	-0.0381433	0.0721788	0.211151	-0.823505	-0.00514365	2.15884	-0.261518	-1.90786	0.0449651	-0.224418	0.176068	0.199053	-0.54966
0.852891	1.51304	-0.033953	0.0725314	0.21191	-0.823514	2.87765e-05	2.15841	-0.267003	-1.90779	0.0441729	-0.224124	0.165673	0.198136	-0.543503
0.854874	1.51298	-0.0298656	0.0728851	0.2127	-0.823514	0.00504135	2.15796	-0.272411	-1.90771	0.0433717	-0.223847	0.155456	0.197228	-0.537363
0.856858	1.51293	-0.0258787	0.0732402	0.213516	-0.823505	0.00990142	2.15751	-0.277741	-1.90764	0.0425653	-0.223588	0.145424	0.196331	-0.531243
0.858841	1.51289	-0.0219897	0.0735967	0.214352	-0.823489	0.0146164	2.15704	-0.282989	-1.90757	0.041758	-0.223345	0.135587	0.195444	-0.525146
0.860825	1.51285	-0.0181961	0.0739545	0.215206	-0.823464	0.0191937	2.15657	-0.288153	-1.9075	0.040954	-0.223118	0.125951	0.194568	-0.519075
0.862808	1.51282	-0.0144954	0.0743138	0.21607	-0.823432	0.0236409	2.15609	-0.293232	-1.90743	0.0401574	-0.222908	0.116526	0.193701	-0.513035
0.864792	1.5128	-0.0108852	0.0746745	0.21694	-0.823393	0.0279655	2.1556	-0.298222	-1.90736	0.0393727	-0.222714	0.107322	0.192845	-0.507027
0.866775	1.51278	-0.00736283	0.0750367	0.21781	-0.823346	0.0321752	2.1551	-0.30312	-1.9073	0.0386041	-0.222534	0.098346	0.191998	-0.501057
0.868758	1.51277	-0.00392591	0.0754003	0.218676	-0.823292	0.0362776	2.15459	-0.307925	-1.90723	0.0378563	-0.22237	0.0896085	0.191162	-0.495127
0.870742	1.51276	-0.000571897	0.0757653	0.219533	-0.823232	0.0402804	2.15408	-0.312634	-1.90717	0.0371336	-0.222221	0.0811188	0.190335	-0.48924
0.872725	1.51276	0.00270173	0.0761318	0.220374	-0.823165	0.0441915	2.15356	-0.317243	-1.90711	0.0364405	-0.222085	0.0728863	0.189518	-0.4834
0.874709	1.51276	0.0058975	0.0764997	0.221195	-0.823091	0.0480185	2.15303	-0.321751	-1.90705	0.0357817	-0.221964	0.0649207	0.188711	-0.477611
0.876692	1.51277	0.00901794	0.076869	0.22199	-0.823011	0.0517694	2.15249	-0.326155	-1.90699	0.0351618	-0.221855	0.0572319	0.187914	-0.471875
0.878676	1.51279	0.0120656	0.0772396	0.222755	-0.822924	0.0554519	2.15195	-0.330453	-1.90693	0.0345853	-0.22176	0.0498297	0.187126	-0.466196
0.880659	1.51281	0.015043	0.0776115	0.223483	-0.822832	0.059074	2.1514	-0.334642	-1.90687	0.0340571	-0.221676	0.0427241	0.186348	-0.460578
0.882643	1.51283	0.0179528	0.0779846	0.224171	-0.822733	0.0626436	2.15084	-0.33872	-1.90681	0.0335817	-0.221605	0.0359251	0.185579	-0.455023
0.884626	1.51286	0.0207975	0.0783588	0.224813	-0.822628	0.0661687	2.15027	-0.342686	-1.90676	0.0331638	-0.221545	0.0294428	0.184819	-0.449535
0.88661	1.5129	0.0235797	0.0787341	0.225405	-0.822518	0.0696572	2.1497	-0.346537	-1.9067	0.0328083	-0.221496	0.0232871	0.184069	-0.444117
0.888593	1.51294	0.0263021	0.0791104	0.225941	-0.822402	0.0731171	2.14912	-0.350272	-1.90665	0.0325197	-0.221457	0.0174683	0.183328	-0.438773
0.890577	1.51298	0.0289673	0.0794876	0.226417	-0.82228	0.0765566	2.14854	-0.353889	-1.90659	0.032303	-0.221428	0.0119964	0.182595	-0.433505
0.89256	1.51303	0.0315779	0.0798656	0.226828	-0.822152	0.0799835	2.14795	-0.357386	-1.90654	0.0321628	-0.221408	0.0068815	0.181871	-0.428317
0.894544	1.51308	0.0341366	0.0802443	0.22717	-0.822018	0.0834062	2.14735	-0.360763	-1.90649	0.0321039	-0.221396	0.00213374	0.181156	-0.423212
0.896527	1.51314	0.0366462	0.0806235	0.227438	-0.821879	0.0868325	2.14675	-0.364019	-1.90643	0.032131	-0.221393	-0.00223684	0.18045	-0.418193
0.89851	1.5132	0.0391093	0.0810032	0.227629	-0.821734	0.0902707	2.14614	-0.367152	-1.90638	0.032249	-0.221397	-0.00622018	0.179752	-0.413263
0.900494	1.51326	0.0415287	0.0813832	0.227738	-0.821583	0.0937288	2.14553	-0.370163	-1.90633	0.0324625	-0.221407	-0.0098063	0.179062	-0.408426
0.902477	1.51333	0.0439071	0.0817634	0.227761	-0.821427	0.0972151	2.14491	-0.37305	-1.90627	0.0327764	-0.221423	-0.0129853	0.17838	-0.403683
0.904461	1.51341	0.0462473	0.0821436	0.227694	-0.821265	0.100738	2.14429	-0.375813	-1.90622	0.0331952	-0.221445	-0.0157471	0.177706	-0.399039
0.906444	1.51348	0.0485522	0.0825237	0.227534	-0.821096	0.104304	2.14366	-0.378453	-1.90616	0.0337239	-0.221471	-0.0180822	0.17704	-0.394497
0.908428	1.51357	0.0508244	0.0829036	0.227278	-0.820922	0.107924	2.14303	-0.38097	-1.90611	0.034367	-0.221502	-0.0199806	0.176381	-0.390058
0.910411	1.51365	0.0530669	0.083283	0.226921	-0.820742	0.111604	2.14239	-0.383364	-1.90605	0.0351292	-0.221535	-0.0214329	0.17573	-0.385727
0.912395	1.51374	0.0552824	0.0836618	0.226461	-0.820556	0.115353	2.14175	-0.385635	-1.90599	0.0360151	-0.221571	-0.0224294	0.175086	-0.381505
0.914378	1.51383	0.0574739	0.0840399	0.225895	-0.820363	0.119178	2.14111	-0.387785	-1.90593	0.0370294	-0.221608	-0.0229608	0.174449	-0.377396
0.916362	1.51393	0.0596441	0.084417	0.225219	-0.820164	0.123088	2.14046	-0.389814	-1.90587	0.0381766	-0.221646	-0.0230179	0.173819	-0.373403
0.918345	1.51403	0.0617959	0.084793	0.224431	-0.819959	0.127091	2.13981	-0.391723	-1.9058	0.0394611	-0.221685	-0.0225916	0.173196	-0.369528
0.920329	1.51413	0.0639322	0.0851677	0.223528	-0.819747	0.131195	2.13915	-0.393515	-1.90574	0.0408874	-0.221723	-0.021673	0.172579	-0.365774
0.922312	1.51424	0.0660559	0.0855408	0.222507	-0.819528	0.135407	2.1385	-0.395189	-1.90567	0.0424598	-0.221759	-0.0202537	0.171968	-0.362144
0.924296	1.51435	0.0681697	0.0859123	0.221367	-0.819302	0.139735	2.13784	-0.396749	-1.9056	0.0441825	-0.221793	-0.0183251	0.171364	-0.35864
0.926279	1.51446	0.0702765	0.0862819	0.220106	-0.819068	0.144187	2.13718	-0.398196	-1.90552	0.0460597	-0.221823	-0.0158792	0.170765	-0.355264
0.928263	1.51458	0.0723791	0.0866493	0.21872	-0.818828	0.14877	2.13651	-0.399532	-1.90545	0.0480954	-0.22185	-0.0129083	0.170172	-0.352019
0.930246	1.5147	0.0744803	0.0870145	0.217209	-0.818579	0.153491	2.13584	-0.400759	-1.90537	0.0502935	-0.221871	-0.00940494	0.169584	-0.348906
0.932229	1.51482	0.0765827	0.0873771	0.215571	-0.818323	0.158357	2.13517	-0.401879	-1.90528	0.0526576	-0.221887	-0.00536225	0.169002	-0.34593
0.934213	1.51495	0.0786892	0.0877369	0.213803	-0.818059	0.163375	2.1345	-0.402895	-1.9052	0.0551913	-0.221896	-0.000773722	0.168424	-0.34309
0.936196	1.51508	0.0808024	0.0880939	0.211907	-0.817786	0.168552	2.13383	-0.403809	-1.9051	0.057898	-0.221897	0.0043666	0.167851	-0.34039
0.93818	1.51522	0.0829248	0.0884476	0.209879	-0.817504	0.173894	2.13316	-0.404625	-1.90501	0.0607807	-0.22189	0.0100641	0.167283	-0.337831
0.940163	1.51536	0.085059	0.088798	0.207719	-0.817214	0.179407	2.13248	-0.405344	-1.90491	0.0638423	-0.221873	0.0163235	0.166719	-0.335414
0.942147	1.5155	0.0872074	0.0891448	0.205427	-0.816915	0.185096	2.1318	-0.405969	-1.9048	0.0670854	-0.221846	0.0231488	0.166159	-0.333141
0.94413	1.51564	0.0893725	0.0894877	0.203002	-0.816606	0.190966	2.13113	-0.406504	-1.90469	0.0705123	-0.221807	0.0305432	0.165603	-0.331013
0.946114	1.51579	0.0915564	0.0898266	0.200444	-0.816287	0.197022	2.13045	-0.406952	-1.90457	0.0741248	-0.221756	0.0385092	0.165051	-0.329032
0.948097	1.51595	0.0937614	0.0901613	0.197753	-0.815958	0.203269	2.12977	-0.407315	-1.90445	0.0779247	-0.221692	0.0470482	0.164501	-0.327198
0.950081	1.5161	0.0959894	0.0904914	0.19493	-0.815619	0.20971	2.12909	-0.407597	-1.90432	0.081913	-0.221613	0.0561606	0.163955	-0.325512
0.952064	1.51626	0.0982425	0.0908168	0.191976	-0.815268	0.216349	2.12841	-0.4078	-1.90418	0.0860905	-0.22152	0.0658457	0.163412	-0.323974
0.954048	1.51643	0.100522	0.0911373	0.18889	-0.814907	0.223187	2.12773	-0.40793	-1.90403	0.0904575	-0.22141	0.0761018	0.162871	-0.322584
0.956031	1.51659	0.102831	0.0914526	0.185675	-0.814535	0.230226	2.12705	-0.407987	-1.90388	0.0950139	-0.221283	0.0869257	0.162332	-0.321342
0.958015	1.51677	0.105169	0.0917626	0.182332	-0.81415	0.237468	2.12637	-0.407977	-1.90373	0.0997588	-0.221138	0.098313	0.161796	-0.320248
0.959998	1.51694	0.107538	0.092067	0.178863	-0.813754	0.244914	2.12568	-0.407901	-1.90356	0.104691	-0.220973	0.110258	0.161261	-0.3193
0.961981	1.51712	0.10994	0.0923656	0.175271	-0.813345	0.252562	2.125	-0.407765	-1.90338	0.109809	-0.220789	0.122753	0.160728	-0.318498
0.963965	1.5173	0.112375	0.0926582	0.171557	-0.812923	0.260411	2.12432	-0.40757	-1.9032	0.115109	-0.220584	0.135789	0.160196	-0.317839
0.965948	1.51749	0.114844	0.0929446	0.167726	-0.812489	0.26846	2.12364	-0.407321	-1.90301	0.12059	-0.220358	0.149355	0.159666	-0.317323
0.967932	1.51768	0.117347	0.0932246	0.16378	-0.81204	0.276704	2.12296	-0.407021	-1.90281	0.126246	-0.220108	0.16344	0.159136	-0.316947
0.969915	1.51788	0.119885	0.093498	0.159724	-0.811579	0.285141	2.12228	-0.406673	-1.9026	0.132073	-0.219836	0.178028	0.158607	-0.316707
0.971899	1.51808	0.122458	0.0937647	0.155561	-0.811103	0.293765	2.1216	-0.406281	-1.90238	0.138067	-0.219538	0.193104	0.158078	-0.316601
0.973882	1.51828	0.125066	0.0940244	0.151297	-0.810612	0.30257	2.12093	-0.405848	-1.90215	0.14422	-0.219216	0.20865	0.15755	-0.316625
0.975866	1.51849	0.127707	0.094277	0.146936	-0.810107	0.311549	2.12025	-0.405377	-1.9019	0.150527	-0.218868	0.224645	0.157021	-0.316776
0.977849	1.51871	0.130383	0.0945223	0.142485	-0.809587	0.320694	2.11957	-0.404873	-1.90165	0.156979	-0.218493	0.241068	0.156492	-0.317048
0.979833	1.51892	0.133091	0.0947601	0.137949	-0.809051	0.329996	2.1189	-0.404338	-1.90139	0.163567	-0.21809	0.257894	0.155963	-0.317437
